"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"303",9.90771381054429,2.17507707612254e-06,4.98558513112126e-07,9.48927791352304e-06,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"304",10.2938259126707,2.43722166659534e-06,5.95298885078834e-07,9.97826403006808e-06,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"305",10.6799380147971,2.77282247343773e-06,7.13630320553539e-07,1.07738478141421e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"306",11.0660501169234,3.2262783035612e-06,8.70914872724779e-07,1.19516522429616e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"307",11.4521622190498,3.85876603061815e-06,1.09521539588116e-06,1.35955678992922e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"308",11.8382743211762,4.73857987873072e-06,1.42185499762352e-06,1.57921442795795e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"309",12.2243864233026,5.94002264304642e-06,1.8926760678962e-06,1.86423179319448e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"310",12.610498525429,7.55395992121853e-06,2.56112778282125e-06,2.22801497348633e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"311",12.9966106275554,9.6783886846973e-06,3.48871650654801e-06,2.68497618984702e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"312",13.3827227296817,1.23905589268015e-05,4.73260402269892e-06,3.24400583235329e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"313",13.7688348318081,1.57112516128152e-05,6.33067729012597e-06,3.89916301098135e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"314",14.1549469339345,1.95474810431773e-05,8.27440010937764e-06,4.61790595188072e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"315",14.5410590360609,2.36220017124952e-05,1.04542007675804e-05,5.33755738301427e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"316",14.9271711381873,2.75016133919031e-05,1.26181178644698e-05,5.99406937929632e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"317",15.3132832403137,3.0717392446853e-05,1.44080453014666e-05,6.54882865087837e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"318",15.69939534244,3.28597803859327e-05,1.54801219365869e-05,6.97517223336416e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"319",16.0855074445664,3.37318864539707e-05,1.56850268447876e-05,7.25430804169583e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"320",16.4716195466928,3.33852049421631e-05,1.51423630330588e-05,7.36062070759301e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"321",16.8577316488192,3.2043430723107e-05,1.41493880008941e-05,7.25671988386829e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"322",17.2438437509456,3.00110269200707e-05,1.30226358741458e-05,6.91612470394968e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"323",17.629955853072,2.76138525504465e-05,1.19735738401912e-05,6.36839813121012e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"324",18.0160679551983,2.51485172777121e-05,1.10591003410905e-05,5.71880082249997e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"325",18.4021800573247,2.28426209582546e-05,1.02651288133734e-05,5.08308606476241e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"326",18.7882921594511,2.08514521749144e-05,9.60426758521358e-06,4.52697776217856e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"327",19.1744042615775,1.92753355513657e-05,9.12937244324758e-06,4.06970537052135e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"328",19.5605163637039,1.81844670289232e-05,8.90341186689691e-06,3.71402386039727e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"329",19.9466284658303,1.76509589362912e-05,8.9431711367781e-06,3.48373464630892e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"330",20.3327405679566,1.77682052150545e-05,9.23971054691609e-06,3.41687236803824e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"331",20.718852670083,1.86476791856659e-05,9.83717492364838e-06,3.53491669824401e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"332",21.1049647722094,2.03500389038629e-05,1.08186057560199e-05,3.82788774013972e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"333",21.4910768743358,2.28811317260604e-05,1.22738163139057e-05,4.26555339981886e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"334",21.8771889764622,2.61506985429613e-05,1.42044181940245e-05,4.81441073434827e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"335",22.2633010785886,2.98481956728344e-05,1.64074507772064e-05,5.42994031809918e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"336",22.6494131807149,3.34353121541273e-05,1.86113566202672e-05,6.00665562244159e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"337",23.0355252828413,3.64997056468304e-05,2.0616824257775e-05,6.46185123202404e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"338",23.4216373849677,3.90703465976113e-05,2.23419490329842e-05,6.83240294301926e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"339",23.8077494870941,4.14167339359384e-05,2.38537992237169e-05,7.1910802712501e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"340",24.1938615892205,4.38967256956298e-05,2.53579387328163e-05,7.59889258784151e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"341",24.5799736913469,4.67173034138737e-05,2.70340144651707e-05,8.07318661856812e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"342",24.9660857934732,4.96736109437057e-05,2.87919489602916e-05,8.56999165839606e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"343",25.3521978955996,5.22183980403041e-05,3.03415760009488e-05,8.98688022603164e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"344",25.738309997726,5.37211536357873e-05,3.13572083536006e-05,9.20350534848707e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"345",26.1244220998524,5.37281473963234e-05,3.1573085318528e-05,9.14295766003915e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"346",26.5105342019788,5.20121566607668e-05,3.07404935932616e-05,8.80032857083709e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"347",26.8966463041051,4.86456091127173e-05,2.85605202683711e-05,8.2855468447748e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"348",27.2827584062315,4.43224965304246e-05,2.49864683141424e-05,7.86219034235263e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"349",27.6688705083579,4.00044783175384e-05,2.07448039599756e-05,7.71450185090245e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"350",28.0549826104843,3.60425107861767e-05,1.66507274240083e-05,7.80183682484992e-05,"Channel Catfish","Older.age","H2O_TEMP","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"351",4.43950681689319,9.10625133432068e-06,4.27773324818987e-06,1.93849893279125e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"352",4.58155241517881,1.01931707863684e-05,4.91765894196565e-06,2.11280879593785e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"353",4.72359801346442,1.14098249069089e-05,5.64541625677678e-06,2.30601426865636e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"354",4.86564361175004,1.27716995810536e-05,6.47081165625875e-06,2.52080139020758e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"355",5.00768921003566,1.42961295514563e-05,7.4041285384899e-06,2.76034268029749e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"356",5.14973480832127,1.60025190586287e-05,8.45598918935365e-06,3.02839337287929e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"357",5.29178040660689,1.79125886185953e-05,9.63718509594232e-06,3.32940405133575e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"358",5.43382600489251,2.00506508424003e-05,1.09584864943897e-05,3.66865077042958e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"359",5.57587160317812,2.24439193626862e-05,1.24304528245417e-05,4.05238267236923e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"360",5.71791720146374,2.51228552815404e-05,1.4063271966777e-05,4.48798728338803e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"361",5.85996279974936,2.81215557863563e-05,1.58666583382421e-05,4.9841742538761e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"362",6.00200839803497,3.14781895361945e-05,1.78498384362673e-05,5.55117862839208e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"363",6.14405399632059,3.52354826840343e-05,2.00216445381377e-05,6.20098532671465e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"364",6.28609959460621,3.94412607363458e-05,2.23907181381143e-05,6.94757996986438e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"365",6.42814519289182,4.41490546777453e-05,2.49658062431158e-05,7.8072344628406e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"366",6.57019079117744,4.94187806962384e-05,2.77561188200858e-05,8.79883783944455e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"367",6.71223638946305,5.53175020543866e-05,3.07717057491555e-05,9.94428472208124e-05,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"368",6.85428198774867,6.19202845822609e-05,3.40238128118042e-05,0.000112689358595871,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"369",6.99632758603429,6.93111554560918e-05,3.75251846361809e-05,0.00012802165578225,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"370",7.1383731843199,7.75841753690249e-05,4.12903033440991e-05,0.000145780093149929,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"371",7.28041878260552,8.6844636465316e-05,4.53355641797968e-05,0.000166359259430015,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"372",7.42246438089114,9.7210401610192e-05,4.96793960377172e-05,0.000190216929651085,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"373",7.56450997917675,0.000108813402610662,5.4342343309396e-05,0.000217884542083462,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"374",7.70655557746237,0.000121801316978152,5.934712853265e-05,0.000249979420814784,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"375",7.84860117574799,0.000136339445080716,6.47187116796556e-05,0.00028721900981167,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"376",7.9906467740336,0.000152612813774991,7.04843590774022e-05,0.000330437436520398,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"377",8.13269237231922,0.000170828529756449,7.66737225381919e-05,0.000380604796698296,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"378",8.27473797060484,0.000191218414732745,8.3318935196018e-05,0.000438849608998021,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"379",8.41678356889045,0.00021404195531032,9.04547252813613e-05,0.000506484967927984,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"380",8.55882916717607,0.000239589605802238,9.81185543591431e-05,0.000585038982518628,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"381",8.70087476546169,0.000268186484683132,0.000106350784696571,0.000676290172864277,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"382",8.8429203637473,0.000300196511140607,0.000115194866110677,0.000782308694333731,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"383",8.98496596203292,0.000336027036411733,0.000124697537217633,0.000905504404650623,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"384",9.12701156031854,0.000376134028505046,0.000134909045243732,0.00104868288960045,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"385",9.26905715860415,0.000421027874224837,0.000145883393494572,0.00121511068962679,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"386",9.41110275688977,0.000471279873156798,0.000157678616282357,0.00140859124768676,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"387",9.55314835517538,0.000527529506446791,0.000170357077779061,0.00163355337975983,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"388",9.695193953461,0.000590492575218524,0.000183985792408036,0.00189515438569796,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"389",9.83723955174662,0.000660970312158529,0.00019863676696293,0.00219940024314066,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"390",9.97928515003223,0.000739859582042272,0.000214387366125598,0.00255328572309189,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"391",10.1213307483179,0.000828164297327533,0.000231320707640912,0.00296495765710992,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"392",10.2633763466035,0.000927008192834712,0.000249526092404506,0.00344390512952689,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"393",10.4054219448891,0.00103764912863543,0.000269099465894133,0.00400118116392497,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"394",10.5474675431747,0.00116149510185031,0.000290143915271938,0.00464966108407907,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"395",10.6895131414603,0.00130012216770095,0.000312770208094548,0.00540434353145441,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"396",10.8315587397459,0.00145529449929058,0.000337097376502436,0.0062827011637989,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"397",10.9736043380315,0.00162898684132502,0.00036325334560794,0.00730508930280882,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"398",11.1156499363172,0.00182340963586171,0.000391375599213729,0.00849522225410286,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"399",11.2576955346028,0.00204103713601483,0.000421611882512828,0.00988072861173421,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"400",11.3997411328884,0.00228463888534094,0.000454120959973318,0.0114937985613317,"Channel Catfish","Older.age","D_O","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"401",0.001352078381949,5.35747439984973e-05,3.17289322295486e-05,9.04617014445731e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"402",0.502859399471299,5.27085139268272e-05,3.24894033647867e-05,8.55105712216814e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"403",1.00436672056065,5.16091975495032e-05,3.20566723818462e-05,8.30875157588723e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"404",1.50587404165,5.00304512721043e-05,3.06807849674933e-05,8.1583507630017e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"405",2.00738136273935,4.78410864715097e-05,2.87917911323657e-05,7.94938232308027e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"406",2.5088886838287,4.50227727282422e-05,2.66152466658979e-05,7.61612353093915e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"407",3.01039600491805,4.16901042646542e-05,2.42091729395878e-05,7.17936460669248e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"408",3.5119033260074,3.8036707013432e-05,2.16562031200502e-05,6.68072363565045e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"409",4.01341064709675,3.42519375510143e-05,1.91016363146788e-05,6.14185720360003e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"410",4.5149179681861,3.04799465404002e-05,1.66580472082124e-05,5.57704711418783e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"411",5.01642528927545,2.68157685458715e-05,1.43642432554758e-05,5.00607954012217e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"412",5.5179326103648,2.33189449604398e-05,1.22172595967872e-05,4.45086060225007e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"413",6.01943993145415,2.00300662666272e-05,1.02186300023744e-05,3.92619709836108e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"414",6.5209472525435,1.69854890769199e-05,8.39666572281956e-06,3.43596909423335e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"415",7.02245457363285,1.4222188017254e-05,6.77866767523566e-06,2.98392902099441e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"416",7.5239618947222,1.17727324547685e-05,5.3752724006664e-06,2.57842243370543e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"417",8.02546921581155,9.65642349221385e-06,4.18621889034347e-06,2.22746390247474e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"418",8.5269765369009,7.87142008615562e-06,3.20618516691256e-06,1.93249144847111e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"419",9.02848385799025,6.39540946251084e-06,2.42151364479284e-06,1.68907832838878e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"420",9.5299911790796,5.19240970946073e-06,1.8084320677841e-06,1.49085603331166e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"421",10.0314985001689,4.22085768214728e-06,1.33823703854311e-06,1.33127682613964e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"422",10.5330058212583,3.43951347768102e-06,9.82389321645007e-07,1.20423265018187e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"423",11.0345131423476,2.8115727632915e-06,7.15864808068492e-07,1.10425059511045e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"424",11.536020463437,2.30682815329498e-06,5.1845660946078e-07,1.02640337334476e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"425",12.0375277845264,1.90114115494292e-06,3.73895862187642e-07,9.6666961486828e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"426",12.5390351056157,1.57545916636566e-06,2.6897227099594e-07,9.22798315118164e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"427",13.0405424267051,1.31448863169969e-06,1.93376276756823e-07,8.93532749645702e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"428",13.5420497477944,1.1056575663985e-06,1.39290780429004e-07,8.77645060476452e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"429",14.0435570688838,9.3853234637004e-07,1.00792098593886e-07,8.73920651986784e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"430",14.5450643899731,8.04447489037956e-07,7.34140463377593e-08,8.81487664693166e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"431",15.0465717110624,6.96272077877933e-07,5.3860972294953e-08,9.00085508626962e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"432",15.5480790321518,6.08328206417263e-07,3.97963015911232e-08,9.29893462274364e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"433",16.0495863532411,5.36202453160842e-07,2.96024334587087e-08,9.7124809410262e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"434",16.5510936743305,4.76527919575264e-07,2.21645816692127e-08,1.02451226701991e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"435",17.0526009954199,4.26800519325917e-07,1.67076711422864e-08,1.09026974343442e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"436",17.5541083165092,3.85250015440922e-07,1.26889476595805e-08,1.16966023013871e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"437",18.0556156375985,3.50608384401208e-07,9.72350906487348e-09,1.26421684180355e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"438",18.5571229586879,3.21939623555671e-07,7.53469653736684e-09,1.37557127485042e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"439",19.0586302797773,2.98538792444953e-07,5.92165688183258e-09,1.50507556200907e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"440",19.5601376008666,2.79832656096909e-07,4.7363859904897e-09,1.65329252251577e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"441",20.0616449219559,2.65314778631155e-07,3.86824226552085e-09,1.81973948187087e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"442",20.5631522430453,2.54532983582885e-07,3.23523348158421e-09,2.00254603262453e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"443",21.0646595641347,2.47051433268081e-07,2.77573913606961e-09,2.19885254657743e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"444",21.566166885224,2.42442156830487e-07,2.44335580849139e-09,2.40563405478426e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"445",22.0676742063133,2.40307775007945e-07,2.20390847126962e-09,2.62024614370677e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"446",22.5691815274027,2.40260048733457e-07,2.0315927446193e-09,2.841361349133e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"447",23.0706888484921,2.41883103880587e-07,1.90560082435973e-09,3.07028813143828e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"448",23.5721961695814,2.44720999686774e-07,1.80831438384096e-09,3.3118338394504e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"449",24.0737034906708,2.48319271377025e-07,1.72569643688732e-09,3.57319278287662e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
"450",24.5752108117601,2.52237508645499e-07,1.64702317361549e-09,3.86295480154194e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-535.354874526378,0.247785484070916,0.00027689582617747
