"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"304",10.2938259126707,7.14464939024871e-05,4.82649462728184e-05,0.000105762087915819,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"305",10.6799380147971,7.14465455659896e-05,4.82657427083314e-05,0.000105760495682415,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"306",11.0660501169234,7.14465982688138e-05,4.82665210462643e-05,0.000105758946232988,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"307",11.4521622190498,7.14466522867325e-05,4.82672848770183e-05,0.000105757432513295,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"308",11.8382743211762,7.14467076787232e-05,4.82680356140173e-05,0.000105755951598049,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"309",12.2243864233026,7.14467643416623e-05,4.8268773002275e-05,0.000105754503737902,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"310",12.610498525429,7.14468221575756e-05,4.82694965895876e-05,0.000105753089571632,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"311",12.9966106275554,7.14468809814186e-05,4.82702057169716e-05,0.000105751710110865,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"312",13.3827227296817,7.14469406176665e-05,4.8270899428985e-05,0.000105750366867189,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"313",13.7688348318081,7.14470008487164e-05,4.82715768044655e-05,0.000105749061211613,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"314",14.1549469339345,7.14470614322487e-05,4.82722369274254e-05,0.000105747794430536,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"315",14.5410590360609,7.14471220681644e-05,4.82728784597743e-05,0.000105746568563897,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"316",14.9271711381873,7.14471824629769e-05,4.82734998412138e-05,0.000105745386157805,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"317",15.3132832403137,7.14472424094959e-05,4.82740998875653e-05,0.000105744249189743,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"318",15.69939534244,7.14473017695653e-05,4.82746778669101e-05,0.000105743158850789,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"319",16.0855074445664,7.14473605079604e-05,4.82752336000925e-05,0.000105742115425925,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"320",16.4716195466928,7.14474186678471e-05,4.8275767303527e-05,0.000105741118565829,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"321",16.8577316488192,7.14474763241376e-05,4.82762793900409e-05,0.000105740167585104,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"322",17.2438437509456,7.14475335616126e-05,4.82767703210115e-05,0.000105739261721409,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"323",17.629955853072,7.14475904870747e-05,4.82772402565833e-05,0.000105738400937544,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"324",18.0160679551983,7.14476472561287e-05,4.82776885334258e-05,0.00010573758714446,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"325",18.4021800573247,7.14477040678215e-05,4.82781140429525e-05,0.00010573682335688,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"326",18.7882921594511,7.14477611322196e-05,4.82785159333981e-05,0.000105736112059636,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"327",19.1744042615775,7.14478186641917e-05,4.82788937679534e-05,0.000105735454842996,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"328",19.5605163637039,7.14478768991539e-05,4.82792474227879e-05,0.000105734852672686,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"329",19.9466284658303,7.14479362012323e-05,4.82795769940694e-05,0.000105734306413713,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"330",20.3327405679566,7.14479970719351e-05,4.82798827430362e-05,0.000105733816976338,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"331",20.718852670083,7.1448060035282e-05,4.82801650394148e-05,0.000105733385100026,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"332",21.1049647722094,7.14481254610416e-05,4.8280424027706e-05,0.00010573301156111,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"333",21.4910768743358,7.14481935378707e-05,4.82806595470276e-05,0.000105732697268824,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"334",21.8771889764622,7.14482642745664e-05,4.82808710788229e-05,0.000105732443383512,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"335",22.2633010785886,7.14483374702496e-05,4.82810578211071e-05,0.000105732251065779,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"336",22.6494131807149,7.14484128841215e-05,4.82812193307966e-05,0.000105732120572268,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"337",23.0355252828413,7.14484905010639e-05,4.8281355585659e-05,0.000105732051906118,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"338",23.4216373849677,7.14485706153835e-05,4.82814667201283e-05,0.00010573204564337,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"339",23.8077494870941,7.14486535940773e-05,4.82815528910028e-05,0.000105732102526424,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"340",24.1938615892205,7.14487397161083e-05,4.82816141513511e-05,0.000105732223264481,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"341",24.5799736913469,7.14488289704219e-05,4.82816503197299e-05,0.000105732408222146,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"342",24.9660857934732,7.14489208891767e-05,4.82816609920169e-05,0.000105732656899934,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"343",25.3521978955996,7.14490147193982e-05,4.82816458496081e-05,0.000105732967767382,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"344",25.738309997726,7.14491096621354e-05,4.82816046791956e-05,0.00010573333892756,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"345",26.1244220998524,7.14492050263415e-05,4.82815372215822e-05,0.000105733768903576,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"346",26.5105342019788,7.14493002036371e-05,4.82814431298587e-05,0.00010573425665548,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"347",26.8966463041051,7.14493946848236e-05,4.82813218586746e-05,0.000105734801871637,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"348",27.2827584062315,7.14494884095804e-05,4.82811722913214e-05,0.000105735406820443,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"349",27.6688705083579,7.14495818236678e-05,4.8280993207851e-05,0.000105736075494546,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"350",28.0549826104843,7.14496751757721e-05,4.8280784173998e-05,0.000105736809582988,"White Catfish","Older.age","H2O_TEMP","0.67",-317.217769700649,0.0952421598966555,0.000280605905556027
"351",4.43950681689319,0.000200667855998116,7.86773661444788e-05,0.000511806513158249,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"352",4.58155241517881,0.000186693794787536,8.00490175621638e-05,0.000435415375149403,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"353",4.72359801346442,0.000173618523568826,8.09919471647031e-05,0.000372177639647557,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"354",4.86564361175004,0.000161231644752213,8.12909833730737e-05,0.00031978507567316,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"355",5.00768921003566,0.000149332924361703,8.07654338992335e-05,0.000276112208178576,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"356",5.14973480832127,0.000137768079461201,7.93075940290118e-05,0.000239321895346927,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"357",5.29178040660689,0.000126474286808234,7.68842016252068e-05,0.000208049831896899,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"358",5.43382600489251,0.000115537086995903,7.35083168752259e-05,0.000181596029387496,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"359",5.57587160317812,0.000105174820669208,6.92867222690043e-05,0.000159651698630701,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"360",5.71791720146374,9.56801098229022e-05,6.45089384778684e-05,0.000141913409703113,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"361",5.85996279974936,8.73125665397451e-05,5.95830113651581e-05,0.000127947280627299,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"362",6.00200839803497,8.02045732065357e-05,5.48572827975947e-05,0.000117263802273572,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"363",6.14405399632059,7.43493494247783e-05,5.05598468881762e-05,0.000109332327926422,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"364",6.28609959460621,6.96105220653993e-05,4.67808597757445e-05,0.000103581353687087,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"365",6.42814519289182,6.57989023745215e-05,4.35081110205175e-05,9.95100787448601e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"366",6.57019079117744,6.27300532288512e-05,4.0681355559033e-05,9.67288214470708e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"367",6.71223638946305,6.02347128251149e-05,3.82298279323136e-05,9.49054920034658e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"368",6.85428198774867,5.81639611280383e-05,3.60878077109333e-05,9.37448570221405e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"369",6.99632758603429,5.63924117457346e-05,3.41826063975586e-05,9.30328151550081e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"370",7.1383731843199,5.4825254459726e-05,3.245066157544e-05,9.26270337997861e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"371",7.28041878260552,5.34023234707205e-05,3.08593455361909e-05,9.24131118959393e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"372",7.42246438089114,5.21004388333088e-05,2.94019606085958e-05,9.23222693465473e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"373",7.56450997917675,5.09245269018627e-05,2.80774901108097e-05,9.23625092536364e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"374",7.70655557746237,4.98935162888571e-05,2.68791817351229e-05,9.26130487228933e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"375",7.84860117574799,4.90315028471573e-05,2.57962983336948e-05,9.31950871536715e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"376",7.9906467740336,4.83595933556482e-05,2.48230527385198e-05,9.42128389347776e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"377",8.13269237231922,4.78903105502527e-05,2.39543466164853e-05,9.57438698420299e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"378",8.27473797060484,4.76268901138168e-05,2.31805118165782e-05,9.78546409959477e-05,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"379",8.41678356889045,4.75568277062063e-05,2.24768488126758e-05,0.000100621394054238,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"380",8.55882916717607,4.76485745399109e-05,2.18058352134663e-05,0.000104118307483281,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"381",8.70087476546169,4.78644190075563e-05,2.11398790545166e-05,0.000108373496415129,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"382",8.8429203637473,4.8170118370388e-05,2.04692431899233e-05,0.000113358382734906,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"383",8.98496596203292,4.85436524990022e-05,1.97929125836085e-05,0.000119057070958592,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"384",9.12701156031854,4.89817244724537e-05,1.91092487643061e-05,0.000125552258065572,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"385",9.26905715860415,4.94930875840102e-05,1.84164851878956e-05,0.000133009403999006,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"386",9.41110275688977,5.00916438369858e-05,1.77178394440111e-05,0.000141618440003393,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"387",9.55314835517538,5.07932704325731e-05,1.7024134293164e-05,0.000151546990690298,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"388",9.695193953461,5.16145530185323e-05,1.63507711897155e-05,0.000162931891859544,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"389",9.83723955174662,5.25709997181805e-05,1.57116771726024e-05,0.000175901654610637,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"390",9.97928515003223,5.36737133276094e-05,1.51130803593742e-05,0.000190620802236884,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"391",10.1213307483179,5.49288565323933e-05,1.45528070809981e-05,0.000207326274797929,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"392",10.2633763466035,5.63407098844044e-05,1.40246011252423e-05,0.000226336247422065,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"393",10.4054219448891,5.79106877283994e-05,1.35188569444186e-05,0.000248071842683474,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"394",10.5474675431747,5.96350751923047e-05,1.3022978814816e-05,0.000273082083888969,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"395",10.6895131414603,6.15046779544138e-05,1.25239816761758e-05,0.000302046546225165,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"396",10.8315587397459,6.35062184366122e-05,1.20119675541447e-05,0.000335751804351743,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"397",10.9736043380315,6.56239693616962e-05,1.14822074399333e-05,0.000375059009978126,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"398",11.1156499363172,6.78420508756765e-05,1.09352016905479e-05,0.000420892453313981,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"399",11.2576955346028,7.01492139945989e-05,1.03758193996993e-05,0.000474267335860013,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"400",11.3997411328884,7.25410434442924e-05,9.81135308435603e-06,0.000536338152214416,"White Catfish","Older.age","D_O","0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"401",0.001352078381949,3.52955709563532e-05,2.18873497487183e-05,5.69176873142402e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"402",0.502859399471299,4.02505099882469e-05,2.68117350785433e-05,6.04251664268637e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"403",1.00436672056065,4.57712785358845e-05,3.15216504076542e-05,6.64625713348057e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"404",1.50587404165,5.16822826256431e-05,3.57503233254401e-05,7.47142428078716e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"405",2.00738136273935,5.76637087314685e-05,3.96642034792646e-05,8.38313394193307e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"406",2.5088886838287,6.32566622320027e-05,4.33013207849041e-05,9.24083894948687e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"407",3.01039600491805,6.79290552933692e-05,4.62840244109033e-05,9.96965283762703e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"408",3.5119033260074,7.12008002295441e-05,4.81576896165118e-05,0.000105269874732306,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"409",4.01341064709675,7.27762750241102e-05,4.87930984652588e-05,0.00010854785559798,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"410",4.5149179681861,7.26327566974981e-05,4.83316548137194e-05,0.000109152425378583,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"411",5.01642528927545,7.09944952157049e-05,4.69627344542901e-05,0.000107323783623343,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"412",5.5179326103648,6.82352955866915e-05,4.48487629248224e-05,0.000103816811438208,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"413",6.01943993145415,6.4761835888828e-05,4.21856582970747e-05,9.94199345700933e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"414",6.5209472525435,6.09165756967905e-05,3.92669264417227e-05,9.45026649878024e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"415",7.02245457363285,5.69055711052176e-05,3.63082575720936e-05,8.91875358210492e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"416",7.5239618947222,5.27858455815784e-05,3.33290453685388e-05,8.36011191725411e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"417",8.02546921581155,4.85035706148331e-05,3.02198445822835e-05,7.78493865506944e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"418",8.5269765369009,4.39824150153279e-05,2.69083574363524e-05,7.18904093330926e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"419",9.02848385799025,3.92007712163817e-05,2.34216908135749e-05,6.5610142162258e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"420",9.5299911790796,3.42291400263724e-05,1.98494384712942e-05,5.90260539933863e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"421",10.0314985001689,2.92259081929763e-05,1.63252562885476e-05,5.23209984950422e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"422",10.5330058212583,2.4411405191972e-05,1.30145004776851e-05,4.57886727553168e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"423",11.0345131423476,2.00072056391034e-05,1.00772146445196e-05,3.97221148507603e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"424",11.536020463437,1.61589621681547e-05,7.61578284010034e-06,3.42856491360269e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"425",12.0375277845264,1.29182753941026e-05,5.64992086371045e-06,2.95370224085373e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"426",12.5390351056157,1.02628782196154e-05,4.13015002368528e-06,2.55018991432843e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"427",13.0405424267051,8.12771658416483e-06,2.98214083355441e-06,2.21517964977434e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"428",13.5420497477944,6.43156605811657e-06,2.13259892734906e-06,1.9396540732268e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"429",14.0435570688838,5.09284060780041e-06,1.51466188074765e-06,1.71239705614418e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"430",14.5450643899731,4.03867427051206e-06,1.07043068181206e-06,1.52376890352998e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"431",15.0465717110624,3.20845160078076e-06,7.53034646826885e-07,1.36702364465298e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"432",15.5480790321518,2.55394442283201e-06,5.27250000397724e-07,1.2371042408714e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"433",16.0495863532411,2.03747690374761e-06,3.67500397580231e-07,1.12960752168946e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"434",16.5510936743305,1.6297349215887e-06,2.55241755463747e-07,1.04059616335893e-05,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"435",17.0526009954199,1.30794470931989e-06,1.7690085146187e-07,9.67049818302673e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"436",17.5541083165092,1.05432720145768e-06,1.22557520625375e-07,9.07007454182646e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"437",18.0556156375985,8.54710639507963e-07,8.50553766404348e-08,8.58887828310223e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"438",18.5571229586879,6.9767405650435e-07,5.92871780764064e-08,8.21002289047955e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"439",19.0586302797773,5.74031487504554e-07,4.16420585758899e-08,7.91296491853726e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"440",19.5601376008666,4.76420867250643e-07,2.9582939325117e-08,7.67255884404775e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"441",20.0616449219559,3.98963711969941e-07,2.13338083922081e-08,7.46102339266205e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"442",20.5631522430453,3.37065883756595e-07,1.56701079872504e-08,7.25032718887793e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"443",21.0646595641347,2.87157364963679e-07,1.17500140020701e-08,7.01780885013038e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"444",21.566166885224,2.46483403058729e-07,9.00008626287729e-09,6.75038729728675e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"445",22.0676742063133,2.12948718931666e-07,7.03663752243244e-09,6.44443553473847e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"446",22.5691815274027,1.84960726663414e-07,5.60291710561503e-09,6.10583197341498e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"447",23.0706888484921,1.61309393731531e-07,4.52563977189277e-09,5.74962255450375e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"448",23.5721961695814,1.41082974013973e-07,3.6883437416506e-09,5.39657010051886e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"449",24.0737034906708,1.23599874580568e-07,3.01626106740299e-09,5.06485634198955e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
"450",24.5752108117601,1.08348385451306e-07,2.46281864836515e-09,4.7666411157385e-06,"White Catfish","Older.age","SALINITY","<0.01",-317.217769700649,0.0952421598966555,0.000280605905556027
